                 3                   29                    0          0.036265625          0.963734375
                 3                   30                    0          0.036265625          0.963734375
                 3                   31                    0          0.986265625          0.013734375
                 3                   32                    0          0.986265625          0.013734375
                 3                   33                    0          0.986265625          0.013734375
                 3                   34                    0          0.986265625          0.013734375
                 3                   35                    0          0.986265625          0.013734375
                 3                   36                    0          0.986265625          0.013734375
                 3                   37                    0          0.986265625          0.013734375
                 3                   38                    0          0.986265625          0.013734375
                 3                   39                    0          0.036265625          0.963734375
                 3                   40                    0          0.036265625          0.963734375
                 4                    1                    0      0.0483541666667       0.951645833333
                 4                    2                    0      0.0483541666667       0.951645833333
                 4                    3                    0      0.0483541666667       0.951645833333
                 4                    4                    0      0.0483541666667       0.951645833333
                 4                    5                    0      0.0483541666667       0.951645833333
                 4                    6                    0      0.0483541666667       0.951645833333
                 4                    7                    0      0.0483541666667       0.951645833333
                 4                    8                    0      0.0483541666667       0.951645833333
                 4                    9                    0      0.0483541666667       0.951645833333
                 4                   10                    0      0.0483541666667       0.951645833333
                 4                   11                    0            0.9816875            0.0183125
                 4                   12                    0            0.9816875            0.0183125
                 4                   13                    0            0.9816875            0.0183125
                 4                   14                    0            0.9816875            0.0183125
                 4                   15                    0      0.0483541666667       0.951645833333
                 4                   16                    0      0.0483541666667       0.951645833333
                 4                   17                    0      0.0483541666667       0.951645833333
                 4                   18                    0      0.0483541666667       0.951645833333
                 4                   19                    0      0.0483541666667       0.951645833333
                 4                   20                    0      0.0483541666667       0.951645833333
                 4                   21                    0      0.0483541666667       0.951645833333
                 4                   22                    0      0.0483541666667       0.951645833333
                 4                   23                    0      0.0483541666667       0.951645833333
                 4                   24                    0      0.0483541666667       0.951645833333
                 4                   25                    0      0.0483541666667       0.951645833333
                 4                   26                    0      0.0483541666667       0.951645833333
                 4                   27                    0      0.0483541666667       0.951645833333
                 4                   28                    0      0.0483541666667       0.951645833333
                 4                   29                    0      0.0483541666667       0.951645833333
                 4                   30                    0      0.0483541666667       0.951645833333
                 4                   31                    0            0.9816875            0.0183125
                 4                   32                    0            0.9816875            0.0183125
                 4                   33                    0            0.9816875            0.0183125
                 4                   34                    0            0.9816875            0.0183125
                 4                   35                    0            0.9816875            0.0183125
                 4                   36                    0            0.9816875            0.0183125
                 4                   37                    0            0.9816875            0.0183125
                 4                   38                    0            0.9816875            0.0183125
                 4                   39                    0            0.9816875            0.0183125
                 4                   40                    0      0.0483541666667       0.951645833333
                 5                    1                    0      0.0604427083333       0.939557291667
                 5                    2                    0      0.0604427083333       0.939557291667
                 5                    3                    0      0.0604427083333       0.939557291667
                 5                    4                    0      0.0604427083333       0.939557291667
                 5                    5                    0      0.0604427083333       0.939557291667
                 5                    6                    0      0.0604427083333       0.939557291667
                 5                    7                    0      0.0604427083333       0.939557291667
                 5                    8                    0      0.0604427083333       0.939557291667
                 5                    9                    0      0.0604427083333       0.939557291667
                 5                   10                    0      0.0604427083333       0.939557291667
                 5                   11                    0          0.977109375          0.022890625
                 5                   12                    0          0.977109375          0.022890625
                 5                   13                    0          0.977109375          0.022890625
                 5                   14                    0          0.977109375          0.022890625
                 5                   15                    0      0.0604427083333       0.939557291667
                 5                   16                    0      0.0604427083333       0.939557291667
                 5                   17                    0      0.0604427083333       0.939557291667
                 5                   18                    0      0.0604427083333       0.939557291667
                 5                   19                    0      0.0604427083333       0.939557291667
                 5                   20                    0      0.0604427083333       0.939557291667
                 5                   21                    0      0.0604427083333       0.939557291667
                 5                   22                    0      0.0604427083333       0.939557291667
                 5                   23                    0      0.0604427083333       0.939557291667
                 5                   24                    0      0.0604427083333       0.939557291667
                 5                   25                    0      0.0604427083333       0.939557291667
                 5                   26                    0      0.0604427083333       0.939557291667
                 5                   27                    0      0.0604427083333       0.939557291667
                 5                   28                    0      0.0604427083333       0.939557291667
                 5                   29                    0      0.0604427083333       0.939557291667
                 5                   30                    0          0.977109375          0.022890625
                 5                   31                    0          0.977109375          0.022890625
                 5                   32                    0          0.977109375          0.022890625
                 5                   33                    0          0.977109375          0.022890625
                 5                   34                    0          0.977109375          0.022890625
                 5                   35                    0      0.0604427083333       0.939557291667
                 5                   36                    0          0.977109375          0.022890625
                 5                   37                    0          0.977109375          0.022890625
                 5                   38                    0          0.977109375          0.022890625
                 5                   39                    0          0.977109375          0.022890625
                 5                   40                    0          0.977109375          0.022890625
                 6                    1                    0           0.07253125           0.92746875
                 6                    2                    0           0.07253125           0.92746875
                 6                    3                    0           0.07253125           0.92746875
                 6                    4                    0           0.07253125           0.92746875
                 6                    5                    0           0.07253125           0.92746875
                 6                    6                    0           0.07253125           0.92746875
                 6                    7                    0           0.07253125           0.92746875
                 6                    8                    0           0.07253125           0.92746875
                 6                    9                    0           0.07253125           0.92746875
                 6                   10                    0           0.07253125           0.92746875
                 6                   11                    0           0.97253125           0.02746875
                 6                   12                    0           0.97253125           0.02746875
                 6                   13                    0           0.97253125           0.02746875
                 6                   14                    0           0.97253125           0.02746875
                 6                   15                    0           0.07253125           0.92746875
                 6                   16                    0           0.07253125           0.92746875
                 6                   17                    0           0.07253125           0.92746875
                 6                   18                    0           0.07253125           0.92746875
                 6                   19                    0           0.07253125           0.92746875
                 6                   20                    0           0.07253125           0.92746875
                 6                   21                    0           0.07253125           0.92746875
                 6                   22                    0           0.07253125           0.92746875
                 6                   23                    0           0.07253125           0.92746875
                 6                   24                    0           0.07253125           0.92746875
                 6                   25                    0           0.07253125           0.92746875
                 6                   26                    0           0.07253125           0.92746875
                 6                   27                    0           0.07253125           0.92746875
                 6                   28                    0           0.07253125           0.92746875
                 6                   29                    0           0.07253125           0.92746875
                 6                   30                    0           0.97253125           0.02746875
                 6                   31                    0           0.97253125           0.02746875
                 6                   32                    0           0.97253125           0.02746875
                 6                   33                    0           0.97253125           0.02746875
                 6                   34                    0           0.97253125           0.02746875
                 6                   35                    0           0.07253125           0.92746875
                 6                   36                    0           0.07253125           0.92746875
                 6                   37                    0           0.07253125           0.92746875
                 6                   38                    0           0.97253125           0.02746875
                 6                   39                    0           0.97253125           0.02746875
                 6                   40                    0           0.97253125           0.02746875
                 7                    1                    0      0.0846197916667       0.915380208333
                 7                    2                    0      0.0846197916667       0.915380208333
                 7                    3                    0      0.0846197916667       0.915380208333
                 7                    4                    0      0.0846197916667       0.915380208333
                 7                    5                    0      0.0846197916667       0.915380208333
                 7                    6                    0      0.0846197916667       0.915380208333
                 7                    7                    0      0.0846197916667       0.915380208333
                 7                    8                    0      0.0846197916667       0.915380208333
                 7                    9                    0      0.0846197916667       0.915380208333
                 7                   10                    0      0.0846197916667       0.915380208333
                 7                   11                    0          0.967953125          0.032046875
                 7                   12                    0          0.967953125          0.032046875
                 7                   13                    0          0.967953125          0.032046875
                 7                   14                    0          0.967953125          0.032046875
                 7                   15                    0      0.0846197916667       0.915380208333
                 7                   16                    0      0.0846197916667       0.915380208333
                 7                   17                    0      0.0846197916667       0.915380208333
                 7                   18                    0      0.0846197916667       0.915380208333
                 7                   19                    0      0.0846197916667       0.915380208333
                 7                   20                    0      0.0846197916667       0.915380208333
                 7                   21                    0      0.0846197916667       0.915380208333
                 7                   22                    0      0.0846197916667       0.915380208333
                 7                   23                    0      0.0846197916667       0.915380208333
                 7                   24                    0      0.0846197916667       0.915380208333
                 7                   25                    0      0.0846197916667       0.915380208333
                 7                   26                    0      0.0846197916667       0.915380208333
                 7                   27                    0      0.0846197916667       0.915380208333
                 7                   28                    0      0.0846197916667       0.915380208333
                 7                   29                    0      0.0846197916667       0.915380208333
                 7                   30                    0          0.967953125          0.032046875
                 7                   31                    0          0.967953125          0.032046875
                 7                   32                    0          0.967953125          0.032046875
                 7                   33                    0      0.0846197916667       0.915380208333
                 7                   34                    0      0.0846197916667       0.915380208333
                 7                   35                    0      0.0846197916667       0.915380208333
                 7                   36                    0      0.0846197916667       0.915380208333
                 7                   37                    0      0.0846197916667       0.915380208333
                 7                   38                    0      0.0846197916667       0.915380208333
                 7                   39                    0          0.967953125          0.032046875
                 7                   40                    0          0.967953125          0.032046875
                 8                    1                    0      0.0967083333333       0.903291666667
                 8                    2                    0      0.0967083333333       0.903291666667
                 8                    3                    0      0.0967083333333       0.903291666667
                 8                    4                    0      0.0967083333333       0.903291666667
                 8                    5                    0      0.0967083333333       0.903291666667
                 8                    6                    0      0.0967083333333       0.903291666667
                 8                    7                    0      0.0967083333333       0.903291666667
                 8                    8                    0      0.0967083333333       0.903291666667
                 8                    9                    0      0.0967083333333       0.903291666667
                 8                   10                    0      0.0967083333333       0.903291666667
                 8                   11                    0             0.963375             0.036625
                 8                   12                    0             0.963375             0.036625
                 8                   13                    0             0.963375             0.036625
                 8                   14                    0             0.963375             0.036625
                 8                   15                    0      0.0967083333333       0.903291666667
                 8                   16                    0      0.0967083333333       0.903291666667
                 8                   17                    0      0.0967083333333       0.903291666667
                 8                   18                    0      0.0967083333333       0.903291666667
                 8                   19                    0      0.0967083333333       0.903291666667
                 8                   20                    0      0.0967083333333       0.903291666667
                 8                   21                    0      0.0967083333333       0.903291666667
                 8                   22                    0      0.0967083333333       0.903291666667
                 8                   23                    0      0.0967083333333       0.903291666667
                 8                   24                    0      0.0967083333333       0.903291666667
                 8                   25                    0      0.0967083333333       0.903291666667
                 8                   26                    0      0.0967083333333       0.903291666667
                 8                   27                    0      0.0967083333333       0.903291666667
                 8                   28                    0      0.0967083333333       0.903291666667
                 8                   29                    0             0.963375             0.036625
                 8                   30                    0             0.963375             0.036625
                 8                   31                    0             0.963375             0.036625
                 8                   32                    0             0.963375             0.036625
                 8                   33                    0      0.0967083333333       0.903291666667
                 8                   34                    0      0.0967083333333       0.903291666667
                 8                   35                    0      0.0967083333333       0.903291666667
                 8                   36                    0      0.0967083333333       0.903291666667
                 8                   37                    0      0.0967083333333       0.903291666667
                 8                   38                    0      0.0967083333333       0.903291666667
                 8                   39                    0      0.0967083333333       0.903291666667
                 8                   40                    0      0.0967083333333       0.903291666667
                 9                    1                    0          0.108796875          0.891203125
                 9                    2                    0          0.108796875          0.891203125
                 9                    3                    0          0.108796875          0.891203125
                 9                    4                    0          0.108796875          0.891203125
                 9                    5                    0          0.108796875          0.891203125
                 9                    6                    0          0.108796875          0.891203125
                 9                    7                    0          0.108796875          0.891203125
                 9                    8                    0          0.108796875          0.891203125
                 9                    9                    0          0.108796875          0.891203125
                 9                   10                    0          0.108796875          0.891203125
                 9                   11                    0          0.958796875          0.041203125
                 9                   12                    0          0.958796875          0.041203125
                 9                   13                    0          0.958796875          0.041203125
                 9                   14                    0          0.958796875          0.041203125
                 9                   15                    0          0.108796875          0.891203125
                 9                   16                    0          0.108796875          0.891203125
                 9                   17                    0          0.108796875          0.891203125
                 9                   18                    0          0.108796875          0.891203125
                 9                   19                    0          0.108796875          0.891203125
                 9                   20                    0          0.108796875          0.891203125
                 9                   21                    0          0.108796875          0.891203125
                 9                   22                    0          0.108796875          0.891203125
                 9                   23                    0          0.108796875          0.891203125
                 9                   24                    0          0.108796875          0.891203125
                 9                   25                    0          0.108796875          0.891203125
                 9                   26                    0          0.108796875          0.891203125
                 9                   27                    0          0.108796875          0.891203125
                 9                   28                    0          0.108796875          0.891203125
                 9                   29                    0          0.958796875          0.041203125
                 9                   30                    0          0.958796875          0.041203125
                 9                   31                    0          0.958796875          0.041203125
                 9                   32                    0          0.108796875          0.891203125
                 9                   33                    0          0.108796875          0.891203125
                 9                   34                    0          0.108796875          0.891203125
                 9                   35                    0          0.108796875          0.891203125
                 9                   36                    0          0.108796875          0.891203125
                 9                   37                    0          0.108796875          0.891203125
                 9                   38                    0          0.108796875          0.891203125
                 9                   39                    0          0.108796875          0.891203125
                 9                   40                    0          0.108796875          0.891203125
                10                    1                    0       0.120885416667       0.879114583333
                10                    2                    0       0.120885416667       0.879114583333
                10                    3                    0       0.120885416667       0.879114583333
                10                    4                    0       0.120885416667       0.879114583333
                10                    5                    0       0.120885416667       0.879114583333
                10                    6                    0       0.120885416667       0.879114583333
                10                    7                    0       0.120885416667       0.879114583333
                10                    8                    0       0.120885416667       0.879114583333
                10                    9                    0       0.120885416667       0.879114583333
                10                   10                    0       0.120885416667       0.879114583333
                10                   11                    0           0.95421875           0.04578125
                10                   12                    0           0.95421875           0.04578125
                10                   13                    0           0.95421875           0.04578125
                10                   14                    0           0.95421875           0.04578125
                10                   15                    0       0.120885416667       0.879114583333
                10                   16                    0       0.120885416667       0.879114583333
                10                   17                    0       0.120885416667       0.879114583333
                10                   18                    0       0.120885416667       0.879114583333
                10                   19                    0       0.120885416667       0.879114583333
                10                   20                    0       0.120885416667       0.879114583333
                10                   21                    0       0.120885416667       0.879114583333
                10                   22                    0       0.120885416667       0.879114583333
                10                   23                    0       0.120885416667       0.879114583333
                10                   24                    0       0.120885416667       0.879114583333
                10                   25                    0       0.120885416667       0.879114583333
                10                   26                    0       0.120885416667       0.879114583333
                10                   27                    0       0.120885416667       0.879114583333
                10                   28                    0           0.95421875           0.04578125
                10                   29                    0           0.95421875           0.04578125
                10                   30                    0           0.95421875           0.04578125
                10                   31                    0           0.95421875           0.04578125
                10                   32                    0       0.120885416667       0.879114583333
                10                   33                    0       0.120885416667       0.879114583333
                10                   34                    0       0.120885416667       0.879114583333
                10                   35                    0       0.120885416667       0.879114583333
                10                   36                    0       0.120885416667       0.879114583333
                10                   37                    0       0.120885416667       0.879114583333
                10                   38                    0       0.120885416667       0.879114583333
                10                   39                    0       0.120885416667       0.879114583333
                10                   40                    0       0.120885416667       0.879114583333
                11                    1                    0       0.132973958333       0.867026041667
                11                    2                    0       0.132973958333       0.867026041667
                11                    3                    0       0.132973958333       0.867026041667
                11                    4                    0       0.132973958333       0.867026041667
                11                    5                    0       0.132973958333       0.867026041667
                11                    6                    0       0.132973958333       0.867026041667
                11                    7                    0       0.132973958333       0.867026041667
                11                    8                    0       0.132973958333       0.867026041667
                11                    9                    0       0.132973958333       0.867026041667
                11                   10                    0       0.132973958333       0.867026041667
                11                   11                    0          0.949640625          0.050359375
                11                   12                    0          0.949640625          0.050359375
                11                   13                    0          0.949640625          0.050359375
                11                   14                    0          0.949640625          0.050359375
                11                   15                    0       0.132973958333       0.867026041667
                11                   16                    0       0.132973958333       0.867026041667
                11                   17                    0       0.132973958333       0.867026041667
                11                   18                    0       0.132973958333       0.867026041667
                11                   19                    0       0.132973958333       0.867026041667
                11                   20                    0       0.132973958333       0.867026041667
                11                   21                    0       0.132973958333       0.867026041667
                11                   22                    0       0.132973958333       0.867026041667
                11                   23                    0       0.132973958333       0.867026041667
                11                   24                    0       0.132973958333       0.867026041667
                11                   25                    0       0.132973958333       0.867026041667
                11                   26                    0       0.132973958333       0.867026041667
                11                   27                    0       0.132973958333       0.867026041667
                11                   28                    0          0.949640625          0.050359375
                11                   29                    0          0.949640625          0.050359375
                11                   30                    0          0.949640625          0.050359375
                11                   31                    0       0.132973958333       0.867026041667
                11                   32                    0       0.132973958333       0.867026041667
                11                   33                    0       0.132973958333       0.867026041667
                11                   34                    0       0.132973958333       0.867026041667
                11                   35                    0       0.132973958333       0.867026041667
                11                   36                    0       0.132973958333       0.867026041667
                11                   37                    0       0.132973958333       0.867026041667
