                 1                   16                    0       0.291666666667       0.708333333333
                 1                   17                    0       0.291666666667       0.708333333333
                 1                   18                    0       0.708333333333       0.291666666667
                 1                   19                    0       0.708333333333       0.291666666667
                 1                   20                    0       0.708333333333       0.291666666667
                 1                   21                    0       0.708333333333       0.291666666667
                 1                   22                    0       0.708333333333       0.291666666667
                 1                   23                    0       0.708333333333       0.291666666667
                 1                   24                    0       0.291666666667       0.708333333333
                 1                   25                    0       0.291666666667       0.708333333333
                 1                   26                    0       0.291666666667       0.708333333333
                 1                   27                    0       0.291666666667       0.708333333333
                 1                   28                    0       0.291666666667       0.708333333333
                 1                   29                    0       0.291666666667       0.708333333333
                 1                   30                    0       0.708333333333       0.291666666667
                 1                   31                    0       0.708333333333       0.291666666667
                 1                   32                    0       0.708333333333       0.291666666667
                 1                   33                    0       0.708333333333       0.291666666667
                 1                   34                    0       0.708333333333       0.291666666667
                 1                   35                    0       0.708333333333       0.291666666667
                 1                   36                    0       0.291666666667       0.708333333333
                 1                   37                    0       0.291666666667       0.708333333333
                 1                   38                    0       0.291666666667       0.708333333333
                 1                   39                    0       0.291666666667       0.708333333333
                 2                    0                    0       0.291666666667       0.708333333333
                 2                    1                    0       0.291666666667       0.708333333333
                 2                    2                    0       0.291666666667       0.708333333333
                 2                    3                    0       0.291666666667       0.708333333333
                 2                    4                    0       0.291666666667       0.708333333333
                 2                    5                    0       0.291666666667       0.708333333333
                 2                    6                    0       0.708333333333       0.291666666667
                 2                    7                    0       0.708333333333       0.291666666667
                 2                    8                    0       0.708333333333       0.291666666667
                 2                    9                    0       0.708333333333       0.291666666667
                 2                   10                    0       0.708333333333       0.291666666667
                 2                   11                    0       0.708333333333       0.291666666667
                 2                   12                    0       0.291666666667       0.708333333333
                 2                   13                    0       0.291666666667       0.708333333333
                 2                   14                    0       0.291666666667       0.708333333333
                 2                   15                    0       0.291666666667       0.708333333333
                 2                   16                    0       0.291666666667       0.708333333333
                 2                   17                    0       0.291666666667       0.708333333333
                 2                   18                    0       0.708333333333       0.291666666667
                 2                   19                    0       0.708333333333       0.291666666667
                 2                   20                    0       0.708333333333       0.291666666667
                 2                   21                    0       0.708333333333       0.291666666667
                 2                   22                    0       0.708333333333       0.291666666667
                 2                   23                    0       0.708333333333       0.291666666667
                 2                   24                    0       0.291666666667       0.708333333333
                 2                   25                    0       0.291666666667       0.708333333333
                 2                   26                    0       0.291666666667       0.708333333333
                 2                   27                    0       0.291666666667       0.708333333333
                 2                   28                    0       0.291666666667       0.708333333333
                 2                   29                    0       0.291666666667       0.708333333333
                 2                   30                    0       0.708333333333       0.291666666667
                 2                   31                    0       0.708333333333       0.291666666667
                 2                   32                    0       0.708333333333       0.291666666667
                 2                   33                    0       0.708333333333       0.291666666667
                 2                   34                    0       0.708333333333       0.291666666667
                 2                   35                    0       0.708333333333       0.291666666667
                 2                   36                    0       0.291666666667       0.708333333333
                 2                   37                    0       0.291666666667       0.708333333333
                 2                   38                    0       0.291666666667       0.708333333333
                 2                   39                    0       0.291666666667       0.708333333333
                 3                    0                    0       0.291666666667       0.708333333333
                 3                    1                    0       0.291666666667       0.708333333333
                 3                    2                    0       0.291666666667       0.708333333333
                 3                    3                    0       0.291666666667       0.708333333333
                 3                    4                    0       0.291666666667       0.708333333333
                 3                    5                    0       0.291666666667       0.708333333333
                 3                    6                    0       0.708333333333       0.291666666667
                 3                    7                    0       0.708333333333       0.291666666667
                 3                    8                    0       0.708333333333       0.291666666667
                 3                    9                    0       0.708333333333       0.291666666667
                 3                   10                    0       0.708333333333       0.291666666667
                 3                   11                    0       0.708333333333       0.291666666667
                 3                   12                    0       0.291666666667       0.708333333333
                 3                   13                    0       0.291666666667       0.708333333333
                 3                   14                    0       0.291666666667       0.708333333333
                 3                   15                    0       0.291666666667       0.708333333333
                 3                   16                    0       0.291666666667       0.708333333333
                 3                   17                    0       0.291666666667       0.708333333333
                 3                   18                    0       0.708333333333       0.291666666667
                 3                   19                    0       0.708333333333       0.291666666667
                 3                   20                    0       0.708333333333       0.291666666667
                 3                   21                    0       0.708333333333       0.291666666667
                 3                   22                    0       0.708333333333       0.291666666667
                 3                   23                    0       0.708333333333       0.291666666667
                 3                   24                    0       0.291666666667       0.708333333333
                 3                   25                    0       0.291666666667       0.708333333333
                 3                   26                    0       0.291666666667       0.708333333333
                 3                   27                    0       0.291666666667       0.708333333333
                 3                   28                    0       0.291666666667       0.708333333333
                 3                   29                    0       0.291666666667       0.708333333333
                 3                   30                    0       0.708333333333       0.291666666667
                 3                   31                    0       0.708333333333       0.291666666667
                 3                   32                    0       0.708333333333       0.291666666667
                 3                   33                    0       0.708333333333       0.291666666667
                 3                   34                    0       0.708333333333       0.291666666667
                 3                   35                    0       0.708333333333       0.291666666667
                 3                   36                    0       0.291666666667       0.708333333333
                 3                   37                    0       0.291666666667       0.708333333333
                 3                   38                    0       0.291666666667       0.708333333333
                 3                   39                    0       0.291666666667       0.708333333333
                 4                    0                    0       0.291666666667       0.708333333333
                 4                    1                    0       0.291666666667       0.708333333333
                 4                    2                    0       0.291666666667       0.708333333333
                 4                    3                    0       0.291666666667       0.708333333333
                 4                    4                    0       0.291666666667       0.708333333333
                 4                    5                    0       0.291666666667       0.708333333333
                 4                    6                    0       0.708333333333       0.291666666667
                 4                    7                    0       0.708333333333       0.291666666667
                 4                    8                    0       0.708333333333       0.291666666667
                 4                    9                    0       0.708333333333       0.291666666667
                 4                   10                    0       0.708333333333       0.291666666667
                 4                   11                    0       0.708333333333       0.291666666667
                 4                   12                    0       0.291666666667       0.708333333333
                 4                   13                    0       0.291666666667       0.708333333333
                 4                   14                    0       0.291666666667       0.708333333333
                 4                   15                    0       0.291666666667       0.708333333333
                 4                   16                    0       0.291666666667       0.708333333333
                 4                   17                    0       0.291666666667       0.708333333333
                 4                   18                    0       0.708333333333       0.291666666667
                 4                   19                    0       0.708333333333       0.291666666667
                 4                   20                    0       0.708333333333       0.291666666667
                 4                   21                    0       0.708333333333       0.291666666667
                 4                   22                    0       0.708333333333       0.291666666667
                 4                   23                    0       0.708333333333       0.291666666667
                 4                   24                    0       0.291666666667       0.708333333333
                 4                   25                    0       0.291666666667       0.708333333333
                 4                   26                    0       0.291666666667       0.708333333333
                 4                   27                    0       0.291666666667       0.708333333333
                 4                   28                    0       0.291666666667       0.708333333333
                 4                   29                    0       0.291666666667       0.708333333333
                 4                   30                    0       0.708333333333       0.291666666667
                 4                   31                    0       0.708333333333       0.291666666667
                 4                   32                    0       0.708333333333       0.291666666667
                 4                   33                    0       0.708333333333       0.291666666667
                 4                   34                    0       0.708333333333       0.291666666667
                 4                   35                    0       0.708333333333       0.291666666667
                 4                   36                    0       0.291666666667       0.708333333333
                 4                   37                    0       0.291666666667       0.708333333333
                 4                   38                    0       0.291666666667       0.708333333333
                 4                   39                    0       0.291666666667       0.708333333333
                 5                    0                    0       0.291666666667       0.708333333333
                 5                    1                    0       0.291666666667       0.708333333333
                 5                    2                    0       0.291666666667       0.708333333333
                 5                    3                    0       0.291666666667       0.708333333333
                 5                    4                    0       0.291666666667       0.708333333333
                 5                    5                    0       0.291666666667       0.708333333333
                 5                    6                    0       0.708333333333       0.291666666667
                 5                    7                    0       0.708333333333       0.291666666667
                 5                    8                    0       0.708333333333       0.291666666667
                 5                    9                    0       0.708333333333       0.291666666667
                 5                   10                    0       0.708333333333       0.291666666667
                 5                   11                    0       0.708333333333       0.291666666667
                 5                   12                    0       0.291666666667       0.708333333333
                 5                   13                    0       0.291666666667       0.708333333333
                 5                   14                    0       0.291666666667       0.708333333333
                 5                   15                    0       0.291666666667       0.708333333333
                 5                   16                    0       0.291666666667       0.708333333333
                 5                   17                    0       0.291666666667       0.708333333333
                 5                   18                    0       0.708333333333       0.291666666667
                 5                   19                    0       0.708333333333       0.291666666667
                 5                   20                    0       0.708333333333       0.291666666667
                 5                   21                    0       0.708333333333       0.291666666667
                 5                   22                    0       0.708333333333       0.291666666667
                 5                   23                    0       0.708333333333       0.291666666667
                 5                   24                    0       0.291666666667       0.708333333333
                 5                   25                    0       0.291666666667       0.708333333333
                 5                   26                    0       0.291666666667       0.708333333333
                 5                   27                    0       0.291666666667       0.708333333333
                 5                   28                    0       0.291666666667       0.708333333333
                 5                   29                    0       0.291666666667       0.708333333333
                 5                   30                    0       0.708333333333       0.291666666667
                 5                   31                    0       0.708333333333       0.291666666667
                 5                   32                    0       0.708333333333       0.291666666667
                 5                   33                    0       0.708333333333       0.291666666667
                 5                   34                    0       0.708333333333       0.291666666667
                 5                   35                    0       0.708333333333       0.291666666667
                 5                   36                    0       0.291666666667       0.708333333333
                 5                   37                    0       0.291666666667       0.708333333333
                 5                   38                    0       0.291666666667       0.708333333333
                 5                   39                    0       0.291666666667       0.708333333333
                 6                    0                    0       0.708333333333       0.291666666667
                 6                    1                    0       0.708333333333       0.291666666667
                 6                    2                    0       0.708333333333       0.291666666667
                 6                    3                    0       0.708333333333       0.291666666667
                 6                    4                    0       0.708333333333       0.291666666667
                 6                    5                    0       0.708333333333       0.291666666667
                 6                    6                    0       0.291666666667       0.708333333333
                 6                    7                    0       0.291666666667       0.708333333333
                 6                    8                    0       0.291666666667       0.708333333333
                 6                    9                    0       0.291666666667       0.708333333333
                 6                   10                    0       0.291666666667       0.708333333333
                 6                   11                    0       0.291666666667       0.708333333333
                 6                   12                    0       0.708333333333       0.291666666667
                 6                   13                    0       0.708333333333       0.291666666667
                 6                   14                    0       0.708333333333       0.291666666667
                 6                   15                    0       0.708333333333       0.291666666667
                 6                   16                    0       0.708333333333       0.291666666667
                 6                   17                    0       0.708333333333       0.291666666667
                 6                   18                    0       0.291666666667       0.708333333333
                 6                   19                    0       0.291666666667       0.708333333333
                 6                   20                    0       0.291666666667       0.708333333333
                 6                   21                    0       0.291666666667       0.708333333333
                 6                   22                    0       0.291666666667       0.708333333333
                 6                   23                    0       0.291666666667       0.708333333333
                 6                   24                    0       0.708333333333       0.291666666667
                 6                   25                    0       0.708333333333       0.291666666667
                 6                   26                    0       0.708333333333       0.291666666667
                 6                   27                    0       0.708333333333       0.291666666667
                 6                   28                    0       0.708333333333       0.291666666667
                 6                   29                    0       0.708333333333       0.291666666667
                 6                   30                    0       0.291666666667       0.708333333333
                 6                   31                    0       0.291666666667       0.708333333333
                 6                   32                    0       0.291666666667       0.708333333333
                 6                   33                    0       0.291666666667       0.708333333333
                 6                   34                    0       0.291666666667       0.708333333333
                 6                   35                    0       0.291666666667       0.708333333333
                 6                   36                    0       0.708333333333       0.291666666667
                 6                   37                    0       0.708333333333       0.291666666667
                 6                   38                    0       0.708333333333       0.291666666667
                 6                   39                    0       0.708333333333       0.291666666667
                 7                    0                    0       0.708333333333       0.291666666667
                 7                    1                    0       0.708333333333       0.291666666667
                 7                    2                    0       0.708333333333       0.291666666667
                 7                    3                    0       0.708333333333       0.291666666667
                 7                    4                    0       0.708333333333       0.291666666667
                 7                    5                    0       0.708333333333       0.291666666667
                 7                    6                    0       0.291666666667       0.708333333333
                 7                    7                    0       0.291666666667       0.708333333333
                 7                    8                    0       0.291666666667       0.708333333333
                 7                    9                    0       0.291666666667       0.708333333333
                 7                   10                    0       0.291666666667       0.708333333333
                 7                   11                    0       0.291666666667       0.708333333333
                 7                   12                    0       0.708333333333       0.291666666667
                 7                   13                    0       0.708333333333       0.291666666667
                 7                   14                    0       0.708333333333       0.291666666667
                 7                   15                    0       0.708333333333       0.291666666667
                 7                   16                    0       0.708333333333       0.291666666667
                 7                   17                    0       0.708333333333       0.291666666667
                 7                   18                    0       0.291666666667       0.708333333333
                 7                   19                    0       0.291666666667       0.708333333333
                 7                   20                    0       0.291666666667       0.708333333333
                 7                   21                    0       0.291666666667       0.708333333333
                 7                   22                    0       0.291666666667       0.708333333333
                 7                   23                    0       0.291666666667       0.708333333333
                 7                   24                    0       0.708333333333       0.291666666667
                 7                   25                    0       0.708333333333       0.291666666667
                 7                   26                    0       0.708333333333       0.291666666667
                 7                   27                    0       0.708333333333       0.291666666667
                 7                   28                    0       0.708333333333       0.291666666667
                 7                   29                    0       0.708333333333       0.291666666667
                 7                   30                    0       0.291666666667       0.708333333333
                 7                   31                    0       0.291666666667       0.708333333333
                 7                   32                    0       0.291666666667       0.708333333333
                 7                   33                    0       0.291666666667       0.708333333333
                 7                   34                    0       0.291666666667       0.708333333333
                 7                   35                    0       0.291666666667       0.708333333333
                 7                   36                    0       0.708333333333       0.291666666667
                 7                   37                    0       0.708333333333       0.291666666667
                 7                   38                    0       0.708333333333       0.291666666667
                 7                   39                    0       0.708333333333       0.291666666667
                 8                    0                    0       0.708333333333       0.291666666667
                 8                    1                    0       0.708333333333       0.291666666667
                 8                    2                    0       0.708333333333       0.291666666667
                 8                    3                    0       0.708333333333       0.291666666667
                 8                    4                    0       0.708333333333       0.291666666667
                 8                    5                    0       0.708333333333       0.291666666667
                 8                    6                    0       0.291666666667       0.708333333333
                 8                    7                    0       0.291666666667       0.708333333333
                 8                    8                    0       0.291666666667       0.708333333333
                 8                    9                    0       0.291666666667       0.708333333333
                 8                   10                    0       0.291666666667       0.708333333333
                 8                   11                    0       0.291666666667       0.708333333333
                 8                   12                    0       0.708333333333       0.291666666667
                 8                   13                    0       0.708333333333       0.291666666667
                 8                   14                    0       0.708333333333       0.291666666667
                 8                   15                    0       0.708333333333       0.291666666667
                 8                   16                    0       0.708333333333       0.291666666667
                 8                   17                    0       0.708333333333       0.291666666667
                 8                   18                    0       0.291666666667       0.708333333333
                 8                   19                    0       0.291666666667       0.708333333333
                 8                   20                    0       0.291666666667       0.708333333333
                 8                   21                    0       0.291666666667       0.708333333333
                 8                   22                    0       0.291666666667       0.708333333333
                 8                   23                    0       0.291666666667       0.708333333333
                 8                   24                    0       0.708333333333       0.291666666667
                 8                   25                    0       0.708333333333       0.291666666667
                 8                   26                    0       0.708333333333       0.291666666667
                 8                   27                    0       0.708333333333       0.291666666667
                 8                   28                    0       0.708333333333       0.291666666667
                 8                   29                    0       0.708333333333       0.291666666667
                 8                   30                    0       0.291666666667       0.708333333333
                 8                   31                    0       0.291666666667       0.708333333333
                 8                   32                    0       0.291666666667       0.708333333333
                 8                   33                    0       0.291666666667       0.708333333333
                 8                   34                    0       0.291666666667       0.708333333333
                 8                   35                    0       0.291666666667       0.708333333333
                 8                   36                    0       0.708333333333       0.291666666667
                 8                   37                    0       0.708333333333       0.291666666667
                 8                   38                    0       0.708333333333       0.291666666667
                 8                   39                    0       0.708333333333       0.291666666667
                 9                    0                    0       0.708333333333       0.291666666667
                 9                    1                    0       0.708333333333       0.291666666667
                 9                    2                    0       0.708333333333       0.291666666667
                 9                    3                    0       0.708333333333       0.291666666667
                 9                    4                    0       0.708333333333       0.291666666667
                 9                    5                    0       0.708333333333       0.291666666667
                 9                    6                    0       0.291666666667       0.708333333333
                 9                    7                    0       0.291666666667       0.708333333333
                 9                    8                    0       0.291666666667       0.708333333333
                 9                    9                    0       0.291666666667       0.708333333333
                 9                   10                    0       0.291666666667       0.708333333333
                 9                   11                    0       0.291666666667       0.708333333333
                 9                   12                    0       0.708333333333       0.291666666667
                 9                   13                    0       0.708333333333       0.291666666667
                 9                   14                    0       0.708333333333       0.291666666667
                 9                   15                    0       0.708333333333       0.291666666667
                 9                   16                    0       0.708333333333       0.291666666667
                 9                   17                    0       0.708333333333       0.291666666667
                 9                   18                    0       0.291666666667       0.708333333333
                 9                   19                    0       0.291666666667       0.708333333333
                 9                   20                    0       0.291666666667       0.708333333333
                 9                   21                    0       0.291666666667       0.708333333333
                 9                   22                    0       0.291666666667       0.708333333333
                 9                   23                    0       0.291666666667       0.708333333333
                 9                   24                    0       0.708333333333       0.291666666667
                 9                   25                    0       0.708333333333       0.291666666667
                 9                   26                    0       0.708333333333       0.291666666667
                 9                   27                    0       0.708333333333       0.291666666667
                 9                   28                    0       0.708333333333       0.291666666667
                 9                   29                    0       0.708333333333       0.291666666667
                 9                   30                    0       0.291666666667       0.708333333333
                 9                   31                    0       0.291666666667       0.708333333333
                 9                   32                    0       0.291666666667       0.708333333333
                 9                   33                    0       0.291666666667       0.708333333333
                 9                   34                    0       0.291666666667       0.708333333333
                 9                   35                    0       0.291666666667       0.708333333333
                 9                   36                    0       0.708333333333       0.291666666667
                 9                   37                    0       0.708333333333       0.291666666667
                 9                   38                    0       0.708333333333       0.291666666667
                 9                   39                    0       0.708333333333       0.291666666667
                10                    0                    0       0.708333333333       0.291666666667
                10                    1                    0       0.708333333333       0.291666666667
                10                    2                    0       0.708333333333       0.291666666667
                10                    3                    0       0.708333333333       0.291666666667
                10                    4                    0       0.708333333333       0.291666666667
                10                    5                    0       0.708333333333       0.291666666667
                10                    6                    0       0.291666666667       0.708333333333
                10                    7                    0       0.291666666667       0.708333333333
                10                    8                    0       0.291666666667       0.708333333333
                10                    9                    0       0.291666666667       0.708333333333
                10                   10                    0       0.291666666667       0.708333333333
                10                   11                    0       0.291666666667       0.708333333333
                10                   12                    0       0.708333333333       0.291666666667
                10                   13                    0       0.708333333333       0.291666666667
                10                   14                    0       0.708333333333       0.291666666667
                10                   15                    0       0.708333333333       0.291666666667
                10                   16                    0       0.708333333333       0.291666666667
                10                   17                    0       0.708333333333       0.291666666667
                10                   18                    0       0.291666666667       0.708333333333
                10                   19                    0       0.291666666667       0.708333333333
                10                   20                    0       0.291666666667       0.708333333333
                10                   21                    0       0.291666666667       0.708333333333
                10                   22                    0       0.291666666667       0.708333333333
                10                   23                    0       0.291666666667       0.708333333333
                10                   24                    0       0.708333333333       0.291666666667
                10                   25                    0       0.708333333333       0.291666666667
                10                   26                    0       0.708333333333       0.291666666667
                10                   27                    0       0.708333333333       0.291666666667
                10                   28                    0       0.708333333333       0.291666666667
                10                   29                    0       0.708333333333       0.291666666667
                10                   30                    0       0.291666666667       0.708333333333
                10                   31                    0       0.291666666667       0.708333333333
                10                   32                    0       0.291666666667       0.708333333333
