                 3                   30                    0        0.50612244898        0.49387755102
                 3                   31                    0       0.505816326531       0.494183673469
                 3                   32                    0       0.505510204082       0.494489795918
                 3                   33                    0       0.505204081633       0.494795918367
                 3                   34                    0       0.504897959184       0.495102040816
                 3                   35                    0       0.504591836735       0.495408163265
                 3                   36                    0       0.504285714286       0.495714285714
                 3                   37                    0       0.503979591837       0.496020408163
                 3                   38                    0       0.503673469388       0.496326530612
                 3                   39                    0       0.503367346939       0.496632653061
                 3                   40                    0        0.50306122449        0.49693877551
                 3                   41                    0       0.502755102041       0.497244897959
                 3                   42                    0       0.502448979592       0.497551020408
                 3                   43                    0       0.502142857143       0.497857142857
                 3                   44                    0       0.501836734694       0.498163265306
                 3                   45                    0       0.501530612245       0.498469387755
                 3                   46                    0       0.501224489796       0.498775510204
                 3                   47                    0       0.500918367347       0.499081632653
                 3                   48                    0       0.500612244898       0.499387755102
                 3                   49                    0       0.500306122449       0.499693877551
                 4                    1                    0                 0.52                 0.48
                 4                    2                    0       0.519591836735       0.480408163265
                 4                    3                    0       0.519183673469       0.480816326531
                 4                    4                    0       0.518775510204       0.481224489796
                 4                    5                    0       0.518367346939       0.481632653061
                 4                    6                    0       0.517959183673       0.482040816327
                 4                    7                    0       0.517551020408       0.482448979592
                 4                    8                    0       0.517142857143       0.482857142857
                 4                    9                    0       0.516734693878       0.483265306122
                 4                   10                    0       0.516326530612       0.483673469388
                 4                   11                    0       0.515918367347       0.484081632653
                 4                   12                    0       0.515510204082       0.484489795918
                 4                   13                    0       0.515102040816       0.484897959184
                 4                   14                    0       0.514693877551       0.485306122449
                 4                   15                    0       0.514285714286       0.485714285714
                 4                   16                    0        0.51387755102        0.48612244898
                 4                   17                    0       0.513469387755       0.486530612245
                 4                   18                    0        0.51306122449        0.48693877551
                 4                   19                    0       0.512653061224       0.487346938776
                 4                   20                    0       0.512244897959       0.487755102041
                 4                   21                    0       0.511836734694       0.488163265306
                 4                   22                    0       0.511428571429       0.488571428571
                 4                   23                    0       0.511020408163       0.488979591837
                 4                   24                    0       0.510612244898       0.489387755102
                 4                   25                    0       0.510204081633       0.489795918367
                 4                   26                    0       0.509795918367       0.490204081633
                 4                   27                    0       0.509387755102       0.490612244898
                 4                   28                    0       0.508979591837       0.491020408163
                 4                   29                    0       0.508571428571       0.491428571429
                 4                   30                    0       0.508163265306       0.491836734694
                 4                   31                    0       0.507755102041       0.492244897959
                 4                   32                    0       0.507346938776       0.492653061224
                 4                   33                    0        0.50693877551        0.49306122449
                 4                   34                    0       0.506530612245       0.493469387755
                 4                   35                    0        0.50612244898        0.49387755102
                 4                   36                    0       0.505714285714       0.494285714286
                 4                   37                    0       0.505306122449       0.494693877551
                 4                   38                    0       0.504897959184       0.495102040816
                 4                   39                    0       0.504489795918       0.495510204082
                 4                   40                    0       0.504081632653       0.495918367347
                 4                   41                    0       0.503673469388       0.496326530612
                 4                   42                    0       0.503265306122       0.496734693878
                 4                   43                    0       0.502857142857       0.497142857143
                 4                   44                    0       0.502448979592       0.497551020408
                 4                   45                    0       0.502040816327       0.497959183673
                 4                   46                    0       0.501632653061       0.498367346939
                 4                   47                    0       0.501224489796       0.498775510204
                 4                   48                    0       0.500816326531       0.499183673469
                 4                   49                    0       0.500408163265       0.499591836735
                 5                    1                    0                0.525                0.475
                 5                    2                    0       0.524489795918       0.475510204082
                 5                    3                    0       0.523979591837       0.476020408163
                 5                    4                    0       0.523469387755       0.476530612245
                 5                    5                    0       0.522959183673       0.477040816327
                 5                    6                    0       0.522448979592       0.477551020408
                 5                    7                    0        0.52193877551        0.47806122449
                 5                    8                    0       0.521428571429       0.478571428571
                 5                    9                    0       0.520918367347       0.479081632653
                 5                   10                    0       0.520408163265       0.479591836735
                 5                   11                    0       0.519897959184       0.480102040816
                 5                   12                    0       0.519387755102       0.480612244898
                 5                   13                    0        0.51887755102        0.48112244898
                 5                   14                    0       0.518367346939       0.481632653061
                 5                   15                    0       0.517857142857       0.482142857143
                 5                   16                    0       0.517346938776       0.482653061224
                 5                   17                    0       0.516836734694       0.483163265306
                 5                   18                    0       0.516326530612       0.483673469388
                 5                   19                    0       0.515816326531       0.484183673469
                 5                   20                    0       0.515306122449       0.484693877551
                 5                   21                    0       0.514795918367       0.485204081633
                 5                   22                    0       0.514285714286       0.485714285714
                 5                   23                    0       0.513775510204       0.486224489796
                 5                   24                    0       0.513265306122       0.486734693878
                 5                   25                    0       0.512755102041       0.487244897959
                 5                   26                    0       0.512244897959       0.487755102041
                 5                   27                    0       0.511734693878       0.488265306122
                 5                   28                    0       0.511224489796       0.488775510204
                 5                   29                    0       0.510714285714       0.489285714286
                 5                   30                    0       0.510204081633       0.489795918367
                 5                   31                    0       0.509693877551       0.490306122449
                 5                   32                    0       0.509183673469       0.490816326531
                 5                   33                    0       0.508673469388       0.491326530612
                 5                   34                    0       0.508163265306       0.491836734694
                 5                   35                    0       0.507653061224       0.492346938776
                 5                   36                    0       0.507142857143       0.492857142857
                 5                   37                    0       0.506632653061       0.493367346939
                 5                   38                    0        0.50612244898        0.49387755102
                 5                   39                    0       0.505612244898       0.494387755102
                 5                   40                    0       0.505102040816       0.494897959184
                 5                   41                    0       0.504591836735       0.495408163265
                 5                   42                    0       0.504081632653       0.495918367347
                 5                   43                    0       0.503571428571       0.496428571429
                 5                   44                    0        0.50306122449        0.49693877551
                 5                   45                    0       0.502551020408       0.497448979592
                 5                   46                    0       0.502040816327       0.497959183673
                 5                   47                    0       0.501530612245       0.498469387755
                 5                   48                    0       0.501020408163       0.498979591837
                 5                   49                    0       0.500510204082       0.499489795918
                 6                    1                    0                 0.53                 0.47
                 6                    2                    0       0.529387755102       0.470612244898
                 6                    3                    0       0.528775510204       0.471224489796
                 6                    4                    0       0.528163265306       0.471836734694
                 6                    5                    0       0.527551020408       0.472448979592
                 6                    6                    0        0.52693877551        0.47306122449
                 6                    7                    0       0.526326530612       0.473673469388
                 6                    8                    0       0.525714285714       0.474285714286
                 6                    9                    0       0.525102040816       0.474897959184
                 6                   10                    0       0.524489795918       0.475510204082
                 6                   11                    0        0.52387755102        0.47612244898
                 6                   12                    0       0.523265306122       0.476734693878
                 6                   13                    0       0.522653061224       0.477346938776
                 6                   14                    0       0.522040816327       0.477959183673
                 6                   15                    0       0.521428571429       0.478571428571
                 6                   16                    0       0.520816326531       0.479183673469
                 6                   17                    0       0.520204081633       0.479795918367
                 6                   18                    0       0.519591836735       0.480408163265
                 6                   19                    0       0.518979591837       0.481020408163
                 6                   20                    0       0.518367346939       0.481632653061
                 6                   21                    0       0.517755102041       0.482244897959
                 6                   22                    0       0.517142857143       0.482857142857
                 6                   23                    0       0.516530612245       0.483469387755
                 6                   24                    0       0.515918367347       0.484081632653
                 6                   25                    0       0.515306122449       0.484693877551
                 6                   26                    0       0.514693877551       0.485306122449
                 6                   27                    0       0.514081632653       0.485918367347
                 6                   28                    0       0.513469387755       0.486530612245
                 6                   29                    0       0.512857142857       0.487142857143
                 6                   30                    0       0.512244897959       0.487755102041
                 6                   31                    0       0.511632653061       0.488367346939
                 6                   32                    0       0.511020408163       0.488979591837
                 6                   33                    0       0.510408163265       0.489591836735
                 6                   34                    0       0.509795918367       0.490204081633
                 6                   35                    0       0.509183673469       0.490816326531
                 6                   36                    0       0.508571428571       0.491428571429
                 6                   37                    0       0.507959183673       0.492040816327
                 6                   38                    0       0.507346938776       0.492653061224
                 6                   39                    0       0.506734693878       0.493265306122
                 6                   40                    0        0.50612244898        0.49387755102
                 6                   41                    0       0.505510204082       0.494489795918
                 6                   42                    0       0.504897959184       0.495102040816
                 6                   43                    0       0.504285714286       0.495714285714
                 6                   44                    0       0.503673469388       0.496326530612
                 6                   45                    0        0.50306122449        0.49693877551
                 6                   46                    0       0.502448979592       0.497551020408
                 6                   47                    0       0.501836734694       0.498163265306
                 6                   48                    0       0.501224489796       0.498775510204
                 6                   49                    0       0.500612244898       0.499387755102
                 7                    1                    0                0.535                0.465
                 7                    2                    0       0.534285714286       0.465714285714
                 7                    3                    0       0.533571428571       0.466428571429
                 7                    4                    0       0.532857142857       0.467142857143
                 7                    5                    0       0.532142857143       0.467857142857
                 7                    6                    0       0.531428571429       0.468571428571
                 7                    7                    0       0.530714285714       0.469285714286
                 7                    8                    0                 0.53                 0.47
                 7                    9                    0       0.529285714286       0.470714285714
                 7                   10                    0       0.528571428571       0.471428571429
                 7                   11                    0       0.527857142857       0.472142857143
                 7                   12                    0       0.527142857143       0.472857142857
                 7                   13                    0       0.526428571429       0.473571428571
                 7                   14                    0       0.525714285714       0.474285714286
                 7                   15                    0                0.525                0.475
                 7                   16                    0       0.524285714286       0.475714285714
                 7                   17                    0       0.523571428571       0.476428571429
                 7                   18                    0       0.522857142857       0.477142857143
                 7                   19                    0       0.522142857143       0.477857142857
                 7                   20                    0       0.521428571429       0.478571428571
                 7                   21                    0       0.520714285714       0.479285714286
                 7                   22                    0                 0.52                 0.48
                 7                   23                    0       0.519285714286       0.480714285714
                 7                   24                    0       0.518571428571       0.481428571429
                 7                   25                    0       0.517857142857       0.482142857143
                 7                   26                    0       0.517142857143       0.482857142857
                 7                   27                    0       0.516428571429       0.483571428571
                 7                   28                    0       0.515714285714       0.484285714286
                 7                   29                    0                0.515                0.485
                 7                   30                    0       0.514285714286       0.485714285714
                 7                   31                    0       0.513571428571       0.486428571429
                 7                   32                    0       0.512857142857       0.487142857143
                 7                   33                    0       0.512142857143       0.487857142857
                 7                   34                    0       0.511428571429       0.488571428571
                 7                   35                    0       0.510714285714       0.489285714286
                 7                   36                    0                 0.51                 0.49
                 7                   37                    0       0.509285714286       0.490714285714
                 7                   38                    0       0.508571428571       0.491428571429
                 7                   39                    0       0.507857142857       0.492142857143
                 7                   40                    0       0.507142857143       0.492857142857
                 7                   41                    0       0.506428571429       0.493571428571
                 7                   42                    0       0.505714285714       0.494285714286
                 7                   43                    0                0.505                0.495
                 7                   44                    0       0.504285714286       0.495714285714
                 7                   45                    0       0.503571428571       0.496428571429
                 7                   46                    0       0.502857142857       0.497142857143
                 7                   47                    0       0.502142857143       0.497857142857
                 7                   48                    0       0.501428571429       0.498571428571
                 7                   49                    0       0.500714285714       0.499285714286
                 8                    1                    0                 0.54                 0.46
                 8                    2                    0       0.539183673469       0.460816326531
                 8                    3                    0       0.538367346939       0.461632653061
                 8                    4                    0       0.537551020408       0.462448979592
                 8                    5                    0       0.536734693878       0.463265306122
                 8                    6                    0       0.535918367347       0.464081632653
                 8                    7                    0       0.535102040816       0.464897959184
                 8                    8                    0       0.534285714286       0.465714285714
                 8                    9                    0       0.533469387755       0.466530612245
                 8                   10                    0       0.532653061224       0.467346938776
                 8                   11                    0       0.531836734694       0.468163265306
                 8                   12                    0       0.531020408163       0.468979591837
                 8                   13                    0       0.530204081633       0.469795918367
                 8                   14                    0       0.529387755102       0.470612244898
                 8                   15                    0       0.528571428571       0.471428571429
                 8                   16                    0       0.527755102041       0.472244897959
                 8                   17                    0        0.52693877551        0.47306122449
                 8                   18                    0        0.52612244898        0.47387755102
                 8                   19                    0       0.525306122449       0.474693877551
                 8                   20                    0       0.524489795918       0.475510204082
                 8                   21                    0       0.523673469388       0.476326530612
                 8                   22                    0       0.522857142857       0.477142857143
                 8                   23                    0       0.522040816327       0.477959183673
                 8                   24                    0       0.521224489796       0.478775510204
                 8                   25                    0       0.520408163265       0.479591836735
                 8                   26                    0       0.519591836735       0.480408163265
                 8                   27                    0       0.518775510204       0.481224489796
                 8                   28                    0       0.517959183673       0.482040816327
                 8                   29                    0       0.517142857143       0.482857142857
                 8                   30                    0       0.516326530612       0.483673469388
                 8                   31                    0       0.515510204082       0.484489795918
                 8                   32                    0       0.514693877551       0.485306122449
                 8                   33                    0        0.51387755102        0.48612244898
                 8                   34                    0        0.51306122449        0.48693877551
                 8                   35                    0       0.512244897959       0.487755102041
                 8                   36                    0       0.511428571429       0.488571428571
                 8                   37                    0       0.510612244898       0.489387755102
                 8                   38                    0       0.509795918367       0.490204081633
                 8                   39                    0       0.508979591837       0.491020408163
                 8                   40                    0       0.508163265306       0.491836734694
                 8                   41                    0       0.507346938776       0.492653061224
                 8                   42                    0       0.506530612245       0.493469387755
                 8                   43                    0       0.505714285714       0.494285714286
                 8                   44                    0       0.504897959184       0.495102040816
                 8                   45                    0       0.504081632653       0.495918367347
                 8                   46                    0       0.503265306122       0.496734693878
                 8                   47                    0       0.502448979592       0.497551020408
                 8                   48                    0       0.501632653061       0.498367346939
                 8                   49                    0       0.500816326531       0.499183673469
                 9                    1                    0                0.545                0.455
                 9                    2                    0       0.544081632653       0.455918367347
                 9                    3                    0       0.543163265306       0.456836734694
                 9                    4                    0       0.542244897959       0.457755102041
                 9                    5                    0       0.541326530612       0.458673469388
                 9                    6                    0       0.540408163265       0.459591836735
                 9                    7                    0       0.539489795918       0.460510204082
                 9                    8                    0       0.538571428571       0.461428571429
                 9                    9                    0       0.537653061224       0.462346938776
                 9                   10                    0       0.536734693878       0.463265306122
                 9                   11                    0       0.535816326531       0.464183673469
                 9                   12                    0       0.534897959184       0.465102040816
                 9                   13                    0       0.533979591837       0.466020408163
                 9                   14                    0        0.53306122449        0.46693877551
                 9                   15                    0       0.532142857143       0.467857142857
                 9                   16                    0       0.531224489796       0.468775510204
                 9                   17                    0       0.530306122449       0.469693877551
                 9                   18                    0       0.529387755102       0.470612244898
                 9                   19                    0       0.528469387755       0.471530612245
                 9                   20                    0       0.527551020408       0.472448979592
                 9                   21                    0       0.526632653061       0.473367346939
                 9                   22                    0       0.525714285714       0.474285714286
                 9                   23                    0       0.524795918367       0.475204081633
                 9                   24                    0        0.52387755102        0.47612244898
                 9                   25                    0       0.522959183673       0.477040816327
                 9                   26                    0       0.522040816327       0.477959183673
                 9                   27                    0        0.52112244898        0.47887755102
                 9                   28                    0       0.520204081633       0.479795918367
                 9                   29                    0       0.519285714286       0.480714285714
                 9                   30                    0       0.518367346939       0.481632653061
                 9                   31                    0       0.517448979592       0.482551020408
                 9                   32                    0       0.516530612245       0.483469387755
                 9                   33                    0       0.515612244898       0.484387755102
                 9                   34                    0       0.514693877551       0.485306122449
                 9                   35                    0       0.513775510204       0.486224489796
                 9                   36                    0       0.512857142857       0.487142857143
                 9                   37                    0        0.51193877551        0.48806122449
                 9                   38                    0       0.511020408163       0.488979591837
                 9                   39                    0       0.510102040816       0.489897959184
                 9                   40                    0       0.509183673469       0.490816326531
                 9                   41                    0       0.508265306122       0.491734693878
                 9                   42                    0       0.507346938776       0.492653061224
                 9                   43                    0       0.506428571429       0.493571428571
                 9                   44                    0       0.505510204082       0.494489795918
                 9                   45                    0       0.504591836735       0.495408163265
